Date,Open,Close
2020-04-21,42.39,41.5
2020-04-22,42.35,42.55
2020-04-23,42.92,42.31
2020-04-24,42.44,42.65
2020-04-27,43.03,43.1
2020-04-28,43.67,42.31
2020-04-29,42.91,42.9
2020-04-30,42.45,41.66
2020-05-01,41.12,40.99
2020-05-04,41.02,41.88
2020-05-05,42.45,42.39
2020-05-06,42.61,42.68
2020-05-07,43.46,43.37
2020-05-08,43.73,43.85
2020-05-11,43.95,44.59
2020-05-12,45.13,44.28
2020-05-13,44.45,44.5
2020-05-14,44.18,44.78
2020-05-15,44.54,45.3
2020-05-18,45.96,46.24
2020-05-19,46.07,46.28
2020-05-20,46.81,47.03
2020-05-21,47.08,46.97
2020-05-22,46.88,47.01
2020-05-26,47.93,46.94
2020-05-27,46.71,46.01
2020-05-28,45.73,45.74
2020-05-29,46.1,47.39
2020-06-01,47.64,48.21
2020-06-02,48.36,48.62
2020-06-03,48.72,48.15
2020-06-04,47.87,47.42
2020-06-05,47.91,48.38
2020-06-08,47.96,48.29
2020-06-09,47.92,48.59
2020-06-10,48.83,49.63
2020-06-11,48.94,48.07
2020-06-12,49.23,48.81
2020-06-15,48.15,49.45
2020-06-16,50.51,49.84
2020-06-17,50.12,50.74
2020-06-18,50.98,50.81
2020-06-19,51.17,50.96
2020-06-22,51.54,51.79
2020-06-23,52.53,52.31
2020-06-24,52.43,51.63
2020-06-25,51.46,51.82
2020-06-26,51.95,51.51
2020-06-29,51.38,51.5
2020-06-30,51.74,51.76
2020-07-01,51.99,52.64
2020-07-02,53.74,53.34
2020-07-06,54.53,54.24
2020-07-07,54.0,54.09
2020-07-08,54.5,55.19
2020-07-09,56.12,56.08
2020-07-10,55.99,55.75
2020-07-13,56.11,54.0
2020-07-14,53.69,54.26
2020-07-15,54.64,54.29
2020-07-16,53.2,53.09
2020-07-17,53.32,53.2
2020-07-20,53.56,54.45
2020-07-21,55.15,54.73
2020-07-22,54.66,54.82
2020-07-23,54.91,53.91
2020-07-24,53.45,54.31
2020-07-27,54.6,55.09
2020-07-28,55.22,54.7
2020-07-29,55.51,55.98
2020-07-30,55.42,56.1
2020-07-31,56.44,56.34
2020-08-03,57.37,58.14
2020-08-04,58.54,59.56
2020-08-05,60.05,60.03
2020-08-06,60.7,60.46
2020-08-07,59.95,59.12
2020-08-10,59.18,58.45
2020-08-11,57.78,56.45
2020-08-12,57.41,58.15
2020-08-13,58.58,58.45
2020-08-14,58.4,58.3
2020-08-17,58.86,59.58
2020-08-18,60.12,60.24
2020-08-19,60.52,60.07
2020-08-20,59.2,60.22
2020-08-21,60.29,60.64
2020-08-24,61.84,61.3
2020-08-25,61.0,61.45
2020-08-26,61.55,62.15
2020-08-27,62.59,61.58
2020-08-28,61.5,61.75
2020-08-31,61.58,61.95
2020-09-01,62.55,63.38
2020-09-02,64.39,63.64
2020-09-03,63.05,61.14
2020-09-04,61.0,60.42
2020-09-08,58.32,58.15
2020-09-09,59.3,59.92
2020-09-10,60.42,59.21
2020-09-11,59.84,59.17
2020-09-14,60.05,60.21
2020-09-15,60.99,61.02
2020-09-16,61.45,60.51
2020-09-17,59.52,60.2
2020-09-18,60.94,60.17
2020-09-21,59.14,60.58
2020-09-22,60.69,60.7
2020-09-23,60.97,59.86
2020-09-24,59.03,59.66
2020-09-25,59.6,60.47
2020-09-28,61.3,61.09
2020-09-29,61.33,61.14
2020-09-30,61.23,61.54
2020-10-01,61.92,62.29
2020-10-02,61.13,60.92
2020-10-05,61.26,61.97
2020-10-06,61.92,61.53
2020-10-07,62.17,62.06
2020-10-08,62.38,62.0
2020-10-09,62.18,62.3
2020-10-12,62.83,62.94
2020-10-13,63.02,63.35
2020-10-14,63.55,62.71
2020-10-15,61.48,61.82
2020-10-16,62.1,61.79
2020-10-19,62.09,61.11
2020-10-20,61.64,61.53
2020-10-21,61.35,61.31
2020-10-22,61.57,61.27
2020-10-23,61.5,61.39
2020-10-26,61.02,60.95
2020-10-27,62.0,62.17
2020-10-28,61.4,60.74
2020-10-29,61.44,61.71
2020-10-30,60.75,59.78
2020-11-02,60.38,59.82
2020-11-03,60.31,61.02
2020-11-04,62.28,63.33
2020-11-05,64.84,64.58
2020-11-06,64.52,64.97
2020-11-09,65.01,62.28
2020-11-10,60.91,59.45
2020-11-11,59.62,60.34
2020-11-12,61.13,60.96
2020-11-13,61.77,61.81
2020-11-16,61.63,61.72
2020-11-17,61.74,61.44
2020-11-18,61.97,61.1
2020-11-19,61.42,63.04
2020-11-20,63.07,63.62
2020-11-23,63.78,63.37
2020-11-24,63.82,63.33
2020-11-25,63.23,63.55
2020-11-27,64.44,65.21
2020-11-30,65.29,65.43
2020-12-01,65.98,65.65
2020-12-02,65.01,65.67
2020-12-03,66.08,65.79
2020-12-04,66.29,67.2
2020-12-07,67.36,67.77
2020-12-08,67.85,68.08
2020-12-09,68.16,67.08
2020-12-10,66.4,67.41
2020-12-11,67.12,67.57
2020-12-14,67.62,67.85
2020-12-15,68.22,68.12
2020-12-16,68.62,68.95
2020-12-17,70.04,70.31
2020-12-18,70.3,70.41
2020-12-21,69.16,69.52
2020-12-22,69.61,69.38
2020-12-23,69.61,69.31
2020-12-24,69.12,68.72
2020-12-28,69.07,68.02
2020-12-29,68.75,68.74
2020-12-30,69.5,70.25
2020-12-31,70.45,70.01
2021-01-04,70.73,70.13
2021-01-05,70.3,71.72
2021-01-06,70.7,70.06
2021-01-07,70.07,71.41
2021-01-08,72.25,73.14
2021-01-11,72.62,72.04
2021-01-12,72.31,72.17
2021-01-13,72.33,72.88
2021-01-14,73.7,73.51
2021-01-15,73.23,72.63
2021-01-19,73.46,73.97
2021-01-20,74.66,74.95
2021-01-21,74.86,75.06
2021-01-22,75.26,76.22
